ScreenTime,SleepHours,LateNightUsage,ActivityLevel,DietQuality,SittingTime,InactivityPeriods,StressLevel,Gender,MealsPerDay,CalorieIntake,BMI,dopamine_score,lifestyle_risk,health_score,bmi_category,Fatigue,SleepScore,DigitalLoad,LateNightImpact,ActivityScore,SedentaryIndex,CalorieBalance,MealScore,DietScore,StressScore,DopamineScore,FatigueIndex
-0.6649091112774546,0.3293586841025628,1.0096898010826818,1.1922932157045925,1.2130800516093945,0.8692670090546394,0.0201186837759781,-1.241550098264151,,-0.4431292444530613,-0.4279485900450268,0.7331272530170061,-0.4349174629186076,0.3573486710557782,1.288078174881958,,0,0.04391449121367508,-0.6649091112774546,-0.6713519483037959,1.0,0.29597108015294216,-0.00021397429502251339,-0.27834423984172885,1.0,-1.0367339516275689,0.15172721971022415,-0.012587999906890385
0.6414261792688252,-1.300432218534991,-0.9904031900963132,-0.0307956298615768,1.2130800516093945,0.8692670090546394,1.4462532299212665,1.1975590230406183,,-1.1215119040859598,-0.8642802141921542,-0.0523437818031919,0.4160740787809743,1.7558479378042913,-0.5456433687615111,,2,-0.17339096247133212,0.6414261792688252,-0.6352705341591341,-0.025828906393112326,0.7705622338768805,-0.0004321401070960771,-0.7044589864556384,1.0,1.0,0.7455181659130671,0.6731392714841109
-1.1003542081262143,-0.1853121272566651,-0.9904031900963132,-1.2538844754277465,1.2130800516093945,-1.1990972359872052,0.0201186837759781,1.1975590230406183,,-1.1215119040859598,-0.1356983687193161,-0.5757903500276158,-1.2859090046181896,-0.6415793766217315,-0.1650596521562634,,2,-0.02470828363422206,-1.1003542081262143,1.0897943179641052,-1.051657812786225,-0.39234221821641635,-6.784918435965804e-05,-0.7044589864556384,1.0,1.0,-0.2724091704346638,0.5159078079787983
0.2059810824200652,1.1013649011414035,-0.9904031900963132,-1.2538844754277465,-1.2248342814294029,1.2139943832282802,1.4462532299212665,-0.0219955376117663,,-1.1215119040859598,-1.5070263303245737,0.3081789810745008,-0.0094216920688166,1.6559551330365414,-0.1650596521562634,,1,0.14684865348552045,0.2059810824200652,-0.20400432112832417,-1.051657812786225,0.8852811169384402,-0.0007535131651622869,-0.7044589864556384,-1.009689574735331,-0.01836697581378439,0.7031045268985787,0.4098336741136638
-0.2294640144286946,0.0720232784229484,-0.9904031900963132,-0.0307956298615768,-0.0058771149100041,-0.1649151134662829,1.4462532299212665,-1.241550098264151,,0.913636074812736,0.9076144843350564,0.6236933180304393,-0.4349174629186076,0.0576702567525255,0.0425314659920538,,0,0.009603103789726508,-0.2294640144286946,0.22726189190248558,-0.025828906393112326,0.42640558469220113,0.0004538072421675282,0.5738852533860904,-0.004844787367665412,-1.0367339516275689,0.024486302666757845,0.11750076432942867
0.2059810824200652,1.7018141810605023,-0.9904031900963132,-0.0307956298615768,-0.0058771149100041,1.558721757401921,0.0201186837759781,-0.0219955376117663,,1.5920187344456345,0.7563801040686047,1.155412424785228,-0.0094216920688166,1.3562767187332878,1.3572752142647289,,0,0.2269085574747336,0.2059810824200652,-0.20400432112832417,-0.025828906393112326,0.5254088462760618,0.00037819005203430236,1.0,-0.004844787367665412,-0.01836697581378439,0.5758636098551121,0.2998506304507659
-1.1003542081262143,-1.4719891556547338,1.0096898010826818,-0.0307956298615768,-1.2248342814294029,1.2139943832282802,1.4462532299212665,-1.241550098264151,,0.913636074812736,1.1436627400212072,-0.5253107281825482,-0.8604132337683986,1.2563839139655373,-1.721993038268642,,1,-0.19626522075396458,-1.1003542081262143,-1.1110164215234493,-0.025828906393112326,0.8852811169384402,0.0005718313700106036,0.5738852533860904,-1.009689574735331,-1.0367339516275689,0.5334499708406234,0.15128724493956694
1.0768712761175852,-1.300432218534991,1.0096898010826818,1.1922932157045925,1.2130800516093945,0.8692670090546394,0.0201186837759781,1.1975590230406183,,0.913636074812736,1.0465866175528769,-1.3804626001508875,1.2670656204805562,1.156491109197786,-0.0266655733907185,,2,-0.17339096247133212,1.0768712761175852,1.0873059445748183,1.0,0.29597108015294216,0.0005232933087764384,0.5738852533860904,1.0,1.0,0.49103633182613454,0.7249106207885622
-1.5357993049749743,0.6724725583420473,1.0096898010826818,-1.2538844754277465,-0.0058771149100041,1.2139943832282802,0.0201186837759781,1.1975590230406183,,1.5920187344456345,0.8626529118234085,-1.134995388857789,-1.2859090046181896,1.4561695235010397,0.0079329463006676,,2,0.08966300777893965,-1.5357993049749743,-1.5506808947431028,-1.051657812786225,0.41068996321450196,0.0004313264559117043,1.0,-0.004844787367665412,1.0,0.6182772488696012,0.42684369494042146
1.5123163729663451,-1.386210687094862,1.0096898010826818,-1.2538844754277465,1.2130800516093945,0.1798122607073578,0.7331859568486223,1.1975590230406183,,0.2352534151798373,0.2301253348981817,1.3981928392495642,1.6925613913303472,0.856812694894533,-1.133818203515076,,2,-0.18482809161264835,1.5123163729663451,1.5269704177944718,-1.051657812786225,0.30382889089179177,0.00011506266744909086,0.1477705067721808,1.0,1.0,0.3637954147826681,0.7732315481004307
0.2059810824200652,-1.300432218534991,1.0096898010826818,1.1922932157045925,1.2130800516093945,-1.1990972359872052,-1.4060158623693102,-0.0219955376117663,,-1.1215119040859598,-0.6312975202681611,-0.5349977330960141,0.4160740787809743,-1.640507424299241,-0.0266655733907185,,1,-0.17339096247133212,0.2059810824200652,0.2079769981355111,1.0,-0.8669333719403546,-0.00031564876013408054,-0.7044589864556384,1.0,-0.01836697581378439,-0.6965455605795516,0.09259837912813759
-1.1003542081262143,1.1871433697012752,-0.9904031900963132,-1.2538844754277465,1.2130800516093945,-1.5438246101608462,0.7331859568486223,-0.0219955376117663,,-1.1215119040859598,-0.3278069058145385,-1.7866644284611346,-1.2859090046181896,-1.0411505956927352,0.9420929779680955,,1,0.15828578262683668,-1.1003542081262143,1.0897943179641052,-1.051657812786225,-0.26976552441600704,-0.00016390345290726924,-0.7044589864556384,1.0,-0.01836697581378439,-0.4420637264926189,0.24621172091018978
-1.1003542081262143,-1.5577676242146046,1.0096898010826818,-1.2538844754277465,-0.0058771149100041,-0.1649151134662829,-1.4060158623693102,1.1975590230406183,,-1.1215119040859598,-1.6868726203711648,1.2505871528289885,-0.8604132337683986,-0.3419009623184783,-1.7911900776514145,,2,-0.2077023498952808,-1.1003542081262143,-1.1110164215234493,-1.051657812786225,-0.5227767227556754,-0.0008434363101855824,-0.7044589864556384,-0.004844787367665412,1.0,-0.1451682533911973,0.3113155552082594
-0.6649091112774546,0.84402949546179,-0.9904031900963132,-1.2538844754277465,-0.0058771149100041,0.1798122607073578,0.7331859568486223,-1.241550098264151,,0.913636074812736,1.6290433523628596,0.561345376041385,-0.8604132337683986,0.0576702567525255,0.1463270250662125,,0,0.112537266061572,-0.6649091112774546,0.6585281049332955,-1.051657812786225,0.30382889089179177,0.0008145216761814298,0.5738852533860904,-0.004844787367665412,-1.0367339516275689,0.024486302666757845,0.10378938011818727
-0.6649091112774546,-0.271090595816536,-0.9904031900963132,-0.0307956298615768,1.2130800516093945,0.5245396348809986,-0.6929485892966659,-0.0219955376117663,,0.2352534151798373,0.4998947699680685,-1.3804626001508875,-0.8604132337683986,0.1575630615202765,0.2847211038317574,,1,-0.036145412775538066,-0.6649091112774546,0.6585281049332955,-0.025828906393112326,-0.056043379770586675,0.0002499473849840342,0.1477705067721808,1.0,-0.01836697581378439,0.06689994168124665,0.3055837261153163
-1.5357993049749743,-0.1853121272566651,-0.9904031900963132,1.1922932157045925,1.2130800516093945,-1.1990972359872052,-0.6929485892966659,-1.241550098264151,,-0.4431292444530613,-0.3942274106612909,0.6544146987173898,-1.7114047754679804,-1.740400229066992,0.8728959385853224,,0,-0.02470828363422206,-1.5357993049749743,1.521060530994915,1.0,-0.6296377950783855,-0.00019711370533064546,-0.27834423984172885,1.0,-1.0367339516275689,-0.7389591995940404,-0.009933244336763958
0.6414261792688252,1.5302572439407598,1.0096898010826818,1.1922932157045925,-0.0058771149100041,0.5245396348809986,0.7331859568486223,1.1975590230406183,,0.2352534151798373,0.3149392103178809,-0.6072383161623488,0.8415698496307653,1.156491109197786,1.737858930869978,,1,0.20403429919210125,0.6414261792688252,0.6476414713551647,1.0,0.4185477739533516,0.00015746960515894046,0.1477705067721808,-0.004844787367665412,1.0,0.49103633182613454,0.617701286480979
0.6414261792688252,0.84402949546179,-0.9904031900963132,1.1922932157045925,-1.2248342814294029,-0.1649151134662829,-1.4060158623693102,-1.241550098264151,,1.5920187344456345,1.6188248131556668,-1.185180117352693,0.4160740787809743,-1.1410434004604864,0.6653048204370059,,1,0.112537266061572,0.6414261792688252,-0.6352705341591341,1.0,-0.5227767227556754,0.0008094124065778334,1.0,-1.009689574735331,-1.0367339516275689,-0.4844773655071078,-0.23086101271414644
0.2059810824200652,-0.6142044700560213,1.0096898010826818,1.1922932157045925,-0.0058771149100041,1.2139943832282802,0.7331859568486223,-1.241550098264151,,-0.4431292444530613,-0.2818234793821715,0.1323492328922552,0.4160740787809743,0.956705499662284,0.0079329463006676,,1,-0.08189392934080297,0.2059810824200652,0.2079769981355111,1.0,0.6479855400764711,-0.00014091173969108575,-0.27834423984172885,-0.004844787367665412,-1.0367339516275689,0.4062090537971569,0.1938621048962656
-0.2294640144286946,0.3293586841025628,1.0096898010826818,1.1922932157045925,-1.2248342814294029,0.1798122607073578,-1.4060158623693102,1.1975590230406183,,-0.4431292444530613,-0.5321776899583921,1.5853727581037949,-0.0094216920688166,-0.0422225480152251,0.250122584140372,,1,0.04391449121367508,-0.2294640144286946,-0.23168747508414228,1.0,-0.40805783969411563,-0.00026608884497919603,-0.27834423984172885,-1.009689574735331,1.0,-0.01792733634773079,0.3640854503800645
-1.5357993049749743,-1.7293245613343473,1.0096898010826818,-0.0307956298615768,-1.2248342814294029,0.8692670090546394,0.7331859568486223,-1.241550098264151,,0.2352534151798373,0.1565518526063944,1.9898155811318203,-1.2859090046181896,0.6570270853590314,-1.9295841564169596,,2,-0.23057660817791303,-1.5357993049749743,-1.5506808947431028,-0.025828906393112326,0.5332666570149114,7.82759263031972e-05,0.1477705067721808,-1.009689574735331,-1.0367339516275689,0.27896813675369064,0.028364284472844725
-1.1003542081262143,0.3293586841025628,1.0096898010826818,-1.2538844754277465,-0.0058771149100041,1.2139943832282802,-1.4060158623693102,1.1975590230406183,,1.5920187344456345,0.7972542608973754,2.3288163188202806,-0.8604132337683986,0.856812694894533,-0.2688552112304213,,2,0.04391449121367508,-1.1003542081262143,-1.1110164215234493,-1.051657812786225,-0.06390119050943631,0.0003986271304486877,1.0,-0.004844787367665412,1.0,0.3637954147826681,0.3631302279925801
1.5123163729663451,1.6160357125006315,-0.9904031900963132,1.1922932157045925,1.2130800516093945,1.2139943832282802,-1.4060158623693102,-1.241550098264151,,0.913636074812736,1.569775824961142,-1.134995388857789,1.2670656204805562,0.0576702567525255,2.326033765623543,,1,0.21547142833341748,1.5123163729663451,-1.4978029602207539,1.0,-0.06390119050943631,0.000784887912480571,0.5738852533860904,1.0,-1.0367339516275689,0.024486302666757845,-0.22720832983419262
-1.1003542081262143,0.9298079640216608,1.0096898010826818,-0.0307956298615768,-1.2248342814294029,-0.5096424876399237,-0.6929485892966659,-1.241550098264151,,0.2352534151798373,0.4293868494384389,-1.391790528150569,-0.8604132337683986,-1.141043400460486,0.215524064448985,,1,0.12397439520288811,-1.1003542081262143,-1.1110164215234493,-0.025828906393112326,-0.40020002895526596,0.00021469342471921944,0.1477705067721808,-1.009689574735331,-1.0367339516275689,-0.48447736550710757,-0.2501429455230728
-0.2294640144286946,0.9298079640216608,1.0096898010826818,1.1922932157045925,1.2130800516093945,0.1798122607073578,-1.4060158623693102,-1.241550098264151,,0.913636074812736,1.1712527958806276,-0.7733202841808368,-0.0094216920688166,-0.8413649861572331,1.7724574505613635,,0,0.12397439520288811,-0.2294640144286946,-0.23168747508414228,1.0,-0.40805783969411563,0.0005856263979403138,0.5738852533860904,1.0,-1.0367339516275689,-0.3572364484636412,-0.16511301352413096
0.6414261792688252,-1.0430968128553777,1.0096898010826818,1.1922932157045925,-1.2248342814294029,0.1798122607073578,-0.6929485892966659,-0.0219955376117663,,0.913636074812736,0.970969427419651,2.74844136339332,0.8415698496307653,-0.1421153527829766,-0.8570300459839871,,2,-0.13907957504738366,0.6414261792688252,0.6476414713551647,1.0,-0.17076226283214646,0.0004854847137098255,0.5738852533860904,-1.009689574735331,-0.01836697581378439,-0.06034097536221981,0.3015605018910297
1.0768712761175852,0.0720232784229484,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,0.5245396348809986,1.4462532299212665,1.1975590230406183,,-1.1215119040859598,-1.3997316686490506,1.928448026331576,1.2670656204805562,1.4561695235010397,0.0425314659920538,,2,0.009603103789726508,1.0768712761175852,1.0873059445748183,-0.025828906393112326,0.6558433508153207,-0.0006998658343245253,-0.7044589864556384,-0.004844787367665412,1.0,0.6182772488696012,0.7691301718888921
-0.6649091112774546,-0.7857614071757639,1.0096898010826818,1.1922932157045925,-0.0058771149100041,0.5245396348809986,1.4462532299212665,1.1975590230406183,,-1.1215119040859598,-1.3844038598382615,-0.7344794743940891,-0.4349174629186076,1.4561695235010397,-0.1304611324648772,,2,-0.1047681876234352,-0.6649091112774546,-0.6713519483037959,1.0,0.6558433508153207,-0.0006922019299191308,-0.7044589864556384,-0.004844787367665412,1.0,0.6182772488696012,0.623734225374874
1.5123163729663451,0.4151371526624337,-0.9904031900963132,-0.0307956298615768,-1.2248342814294029,0.8692670090546394,-0.6929485892966659,-1.241550098264151,,-0.4431292444530613,-1.0196020101414829,-1.4003084152196643,1.2670656204805562,0.0576702567525255,-0.1996581718476496,,1,0.05535162035499108,1.5123163729663451,-1.4978029602207539,-0.025828906393112326,0.058675503290973076,-0.0005098010050707414,-0.27834423984172885,-1.009689574735331,-1.0367339516275689,0.024486302666757845,-0.15653420438948368
0.2059810824200652,0.1578017469828201,-0.9904031900963132,-0.0307956298615768,-0.0058771149100041,-0.5096424876399237,-0.6929485892966659,-1.241550098264151,,-0.4431292444530613,-0.9725967297883966,0.8552303200174123,-0.0094216920688166,-1.141043400460486,0.1117285053748263,,0,0.021040232931042624,0.2059810824200652,-0.20400432112832417,-0.025828906393112326,-0.40020002895526596,-0.0004862983648941983,-0.27834423984172885,-0.004844787367665412,-1.0367339516275689,-0.48447736550710757,-0.13467625117458942
-0.2294640144286946,0.5009156212223047,-0.9904031900963132,1.1922932157045925,1.2130800516093945,-0.1649151134662829,0.0201186837759781,-0.0219955376117663,,0.913636074812736,1.2652633565868,0.5752792104753058,-0.4349174629186076,-0.1421153527829766,1.4264722536475012,,0,0.06678874949630731,-0.2294640144286946,0.22726189190248558,1.0,-0.04818556903173712,0.0006326316782934,0.5738852533860904,1.0,-0.01836697581378439,-0.06034097536221981,0.23914830842524504
-0.6649091112774546,0.5009156212223047,-0.9904031900963132,1.1922932157045925,-0.0058771149100041,0.8692670090546394,-0.6929485892966659,-0.0219955376117663,,0.913636074812736,1.3817547035487967,-0.2546102647192021,-0.8604132337683986,0.4572414758235288,0.9074944582767088,,0,0.06678874949630731,-0.6649091112774546,0.6585281049332955,1.0,0.058675503290973076,0.0006908773517743984,0.5738852533860904,-0.004844787367665412,-0.01836697581378439,0.1941408587247128,0.30852990631274485
0.2059810824200652,1.6160357125006315,1.0096898010826818,-0.0307956298615768,1.2130800516093945,-0.1649151134662829,-0.6929485892966659,-0.0219955376117663,,-1.1215119040859598,-0.581226678152917,1.1062623165936625,0.4160740787809743,-0.4417937670862293,1.8070559702527489,,1,0.21547142833341748,0.2059810824200652,0.2079769981355111,-0.025828906393112326,-0.28548114589370616,-0.0002906133390764585,-0.7044589864556384,1.0,-0.01836697581378439,-0.1875818924056861,0.14074583793861228
1.5123163729663451,-0.0995336586967934,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,1.2139943832282802,-1.4060158623693102,-1.241550098264151,,0.913636074812736,1.6106499817899127,-0.0639377708873737,1.6925613913303472,0.0576702567525255,-0.095862612773491,,2,-0.013271154492905834,1.5123163729663451,1.5269704177944718,-0.025828906393112326,-0.06390119050943631,0.0008053249908949563,0.5738852533860904,-0.004844787367665412,-1.0367339516275689,0.024486302666757845,0.12922630556329584
0.6414261792688252,-1.6435460927744765,-0.9904031900963132,-0.0307956298615768,-1.2248342814294029,0.5245396348809986,-0.6929485892966659,1.1975590230406183,,-0.4431292444530613,-0.6783028006212475,-0.7797922809924999,0.4160740787809743,0.5571342805912803,-1.8603871170341868,,2,-0.2191394790365968,0.6414261792688252,-0.6352705341591341,-0.025828906393112326,-0.056043379770586675,-0.0003391514003106237,-0.27834423984172885,-1.009689574735331,1.0,0.2365544977392018,0.47792499721356013
1.5123163729663451,1.6160357125006315,-0.9904031900963132,-0.0307956298615768,-0.0058771149100041,-0.5096424876399237,-1.4060158623693102,1.1975590230406183,,0.913636074812736,1.5861254876926505,0.2217018709870873,1.2670656204805562,-0.6415793766217315,1.2880781748819563,,1,0.21547142833341748,1.5123163729663451,-1.4978029602207539,-0.025828906393112326,-0.6374956058172352,0.0007930627438463252,0.5738852533860904,-0.004844787367665412,1.0,-0.2724091704346638,0.13857655424574986
